Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2014-09-24,56242500,42.277050731385565,-0.04937309710521731,0.21844438820877446,19.534730187569462,16.32160278209607
2014-09-25,72513000,38.85693129249211,-0.1190141195051595,0.15095268666598768,19.597139233767024,16.15052712518073
2014-09-26,56931000,38.62998040900368,-0.1740811775252986,0.08594591382773042,19.647059794103424,15.985539845789154
2014-09-29,72790500,37.72156480906438,-0.22236729861161209,0.024283271339861925,19.671167587282117,15.79849889373595
2014-09-30,63574500,35.96776879473529,-0.2713850732115084,-0.03485039757041214,19.5629830372237,15.630416773567314
2014-10-01,89125500,34.341614562759815,-0.3196728359025265,-0.09181488523683502,19.467009353758318,15.453390502809068
2014-10-02,134973000,46.31773811175078,-0.2944053922995238,-0.1323329866493728,19.22996234249174,15.45963764835299
2014-10-03,81094500,49.66925595173192,-0.25109818484964563,-0.15608602628942736,19.084795809050156,15.456937551240374
2014-10-06,115699500,54.07669637854862,-0.185535419924296,-0.1619759050164011,18.872500404933312,15.525966277500773
2014-10-07,67282500,53.10470723397388,-0.13763823878728587,-0.15710837177057807,18.68955376605598,15.582846327022637
2014-10-08,75826500,52.82231424635876,-0.10008565483558485,-0.14570382838357943,18.43523956933524,15.69169390997384
2014-10-09,110419500,50.556026517017806,-0.08159567403852108,-0.13288219751456776,18.139593716737323,15.832006625059549
2014-10-10,193324500,35.87764515064214,-0.17307403175930247,-0.14092056436351472,17.847858134992503,15.841808899156666
2014-10-13,169030500,30.10758971013695,-0.30829219223992155,-0.1743948899387961,18.038672922479424,15.455860807073801
2014-10-14,106579500,32.453068591153084,-0.39758328181151015,-0.21903256831333892,18.06850806505807,15.201492201970735
2014-10-15,137209500,34.96518346691914,-0.4489699671255387,-0.2650200480757789,18.02431661329121,15.034483607198293
2014-10-16,80989500,33.27410078495703,-0.5019294142348976,-0.31240192130760264,17.941582884829003,14.867417416532078
2014-10-17,158241000,34.4261625607336,-0.5316924237314495,-0.35626002179237204,17.8695316011647,14.72720196893418
2014-10-20,52416000,37.501104084012006,-0.5330505487116266,-0.39161812717622296,17.845149847143222,14.621183732873872
2014-10-21,61954500,42.25106533129071,-0.5021406727104285,-0.4137226362830641,17.796957392581604,14.568909459225038
2014-10-22,61749000,39.44057140203,-0.494750003727253,-0.4299281097719019,17.733738418908032,14.49186172833928
2014-10-23,52386000,43.44421353251395,-0.4610384333718258,-0.4361501744918867,17.696664333272807,14.451202488016257
2014-10-24,51949500,43.40733733311474,-0.4296381227945396,-0.4348477641524173,17.658206356436907,14.41392708930284
2014-10-27,143299500,34.77851755099478,-0.4723077390846875,-0.44233975913887136,17.661356965396386,14.253509672787205
2014-10-28,157744500,51.066914767119734,-0.3881431170380658,-0.4315004307187103,17.661814810375372,14.253651879688103
2014-10-29,74437500,48.19787764068379,-0.3426146997976556,-0.41372328453449936,17.65484048119586,14.246359431829047
2014-10-30,48426000,48.57101731547524,-0.300061600309947,-0.3909909476895889,17.571214451519896,14.244918856890749
2014-10-31,56629500,50.649148689524715,-0.24713573714246628,-0.3622199055801644,17.451037617609323,14.275028971746144
2014-11-03,63057000,51.26997356545819,-0.1981200626263,-0.3293999369893916,17.241501151952107,14.364365470972698
2014-11-04,55239000,48.5643731158398,-0.17692403621941288,-0.29890475683539586,17.000097381433317,14.468169296423127
2014-11-05,135688500,43.222116889109216,-0.2006336690770283,-0.27925053928372234,16.692571162390543,14.586962128472491
2014-11-06,230320500,50.73700828548482,-0.16241224242748586,-0.25588287991247505,16.417654383187653,14.756612145895598
2014-11-07,77415000,50.02740195923399,-0.13604039319233863,-0.23191438256844776,16.444890695818508,14.751309102765475
2014-11-10,68658000,51.27221146787803,-0.1046278202071349,-0.2064570700961852,16.481586581283086,14.830213326401239
2014-11-11,119232000,57.326705645008154,-0.030163624948325918,-0.17119838106661334,16.650739859259946,14.821193410240786
2014-11-12,88062000,55.71349467187954,0.017991101691155365,-0.1333604845150596,16.768095316176677,14.833171354050375
2014-11-13,93540000,57.40842855991931,0.06934136045698835,-0.09282011552065002,16.884259902640714,14.8860068209921
2014-11-14,91516500,61.65161397540415,0.14590333365863017,-0.04507542568479398,17.094301098201253,14.883965617802165
2014-11-17,60385500,57.49779008871372,0.17922980368127028,-0.0002143798115811258,17.206200094128203,14.92879984865134
2014-11-18,67095000,59.80610554314947,0.22308134443118277,0.04444476503697166,17.364058878127494,14.920007798966012
2014-11-19,118777500,51.70869605541995,0.20192710146433868,0.07594123232244507,17.381078393266645,15.013921683027302
2014-11-20,53808000,52.38484703000058,0.18821070181639854,0.09839512622123577,17.412656589419775,15.07181024941689
2014-11-21,112276500,47.9635083393691,0.14378274872200336,0.10747265072138928,17.40990261637217,15.124830869803366
2014-11-24,71845500,50.927078987965416,0.12828944264715147,0.11163600910654173,17.26759034689345,15.434143146911481
2014-11-25,47397000,51.95177226216036,0.12197467899680703,0.1137037430845948,17.285499036932237,15.45170103249525
2014-11-26,29718000,52.22624236542713,0.1174986316151454,0.11446272079070492,17.294372857003925,15.51176069936204
2014-11-28,31795500,48.859926934680104,0.09180547492479718,0.10993127161752338,17.28659012478706,15.558609937011035
2014-12-01,129291000,39.785804155071176,0.0021317625425005815,0.08837136980251882,17.345573645374664,15.432559842326755
2014-12-02,88305000,39.65648796029149,-0.06926651736153744,0.056843792369707574,17.393249407856676,15.310484131724625
2014-12-03,79615500,38.29681359608799,-0.13574362977852772,0.01832630794006052,17.44736009265407,15.192173427090804
2014-12-04,57834000,37.63142561409725,-0.19170439020438046,-0.02367983168882768,17.469980163413425,15.15162008301602
2014-12-05,90954000,34.720685156345695,-0.2576675833547881,-0.07047738202201977,17.56000792846775,14.944858957671162
2014-12-08,138384000,29.665041371822113,-0.3561363330619134,-0.1276091722299985,17.727820963925335,14.604779343539269
2014-12-09,141472500,32.52794294791062,-0.41577077559303355,-0.18524149290260553,17.81284624082106,14.352820625481428
2014-12-10,109711500,28.987199054834193,-0.49524768747477843,-0.24724273181704012,17.87095271325715,14.019780814880056
2014-12-11,100416000,28.531756242015177,-0.556977498441082,-0.3091896851418485,17.90046966594934,13.722130508000856
2014-12-12,107607000,27.616658643740635,-0.6089920492313645,-0.36915015795975176,17.875265218777827,13.449334905581305
2014-12-15,78274500,26.19225807465014,-0.6585458004420293,-0.4270292864562073,17.741083386319907,13.219250151735512
2014-12-16,126391500,23.450695397435197,-0.7229972059159628,-0.4862228703481584,17.65965534534582,12.92621158275477
2014-12-17,110517000,33.140531359903605,-0.7226557907482984,-0.5335094544281864,17.414238571089648,12.825761581498243
2014-12-18,112249500,44.822381102600616,-0.6479951879362442,-0.556406601129798,17.23532082851274,12.808145930215286
2014-12-19,103657500,45.668823730277516,-0.5766381869314117,-0.5604529182901208,17.023150206737444,12.824183129139017
2014-12-22,71991000,48.40784522296749,-0.4965572729297545,-0.5476737892180475,16.874510867586388,12.838289158353554
2014-12-23,67585500,47.147324261704476,-0.436825666149776,-0.5255041646043933,16.652000216045767,12.889133092364874
2014-12-24,19983000,48.29482902650712,-0.3781888943001164,-0.49604111054353794,16.38295706772206,12.985976228481553
2014-12-26,49905000,53.02841305668539,-0.29836972066697776,-0.45650683256822594,16.102728112439863,13.128738371629963
2014-12-29,42037500,51.11589505809067,-0.24365440241904857,-0.4139363465383905,15.843163198552961,13.262903314508563
2014-12-30,43548000,48.038616406753654,-0.2165166616666916,-0.37445240956405074,15.752914079938972,13.290419069017329
2014-12-31,34462500,48.21228437309704,-0.19183020097319137,-0.33792796784587886,15.660578450718353,13.32262133642154
2015-01-02,71466000,45.3981392901143,-0.18678903374249423,-0.30770018102520197,15.571395023406014,13.345204822480218
2015-01-05,80527500,38.24745631137023,-0.22974408748995323,-0.29210896231815225,15.469841243470317,13.325491855894917
2015-01-06,93928500,39.57045227623764,-0.25445158287611314,-0.28457748642974445,15.409267972430863,13.303198458233199
2015-01-07,44526000,39.31887999017847,-0.27266458475142663,-0.28219490609408093,15.405368166445353,13.284364861966512
2015-01-08,51637500,39.05152051044479,-0.28558167658153977,-0.2828722601915727,15.391075903720663,13.256857102565958
2015-01-09,70024500,35.8970151628301,-0.31350723737347863,-0.2889992556279539,15.397635256539605,13.229097760428168
2015-01-12,89254500,32.70036731076365,-0.355479181354621,-0.30229524077328734,15.423487000237971,13.158779425848456
2015-01-13,67159500,35.534488833936294,-0.37346316096021503,-0.3165288248106729,15.43289123623398,13.131041850161283
2015-01-14,173278500,28.26946600487527,-0.4447748985066582,-0.34217803954987,15.524372511208815,12.963893861471847
2015-01-15,78247500,27.834742208785514,-0.49993812006752947,-0.3737300556534019,15.579399554248578,12.86926682758736
2015-01-16,54048000,29.542306503658708,-0.531078107489753,-0.40519966602067214,15.64624428441941,12.717422154636985
2015-01-20,67548000,28.84404988761925,-0.5554860564715121,-0.43525694411084015,15.665994250268598,12.522138798742633
2015-01-21,62295000,35.52389931951531,-0.5436025673220843,-0.456926068753089,15.627250843896608,12.409415549383422
2015-01-22,61753500,41.9150064713654,-0.5012406847398694,-0.4657889919504451,15.529732136118678,12.367067523610327
2015-01-23,51579000,41.62465548773245,-0.4640939656703402,-0.46544998669442417,15.437400740327565,12.32819898730305
2015-01-26,48517500,47.8284455456235,-0.40172815483935764,-0.4527056203234109,15.32498635214619,12.335880099117237
2015-01-27,41715000,47.24252951306004,-0.3513193012577194,-0.4324283565102726,15.116246576487924,12.39901993733654
2015-01-28,47244000,40.97397059404828,-0.342974481677528,-0.4145375815437237,14.905072928578361,12.43459362873365
2015-01-29,53221500,47.58057919897687,-0.30152319308249,-0.391934703851477,14.731330353266445,12.494802897923739
2015-01-30,45105000,46.056984010575405,-0.2741200403339832,-0.36837177114797826,14.52001372371173,12.580719461102722
2015-02-02,62238000,53.42500219795355,-0.21049125928656487,-0.3367956687756956,14.394523583040662,12.650409545316272
2015-02-03,72393000,59.45411722686879,-0.11878034586052699,-0.2931926041926619,14.51173622035327,12.588330250746584
2015-02-04,49581000,59.59834072533015,-0.044562994751760954,-0.24346668230448174,14.61025923477687,12.538273918757067
2015-02-05,52843500,61.49266381583184,0.027068649747443274,-0.18935961589409675,14.74322521235733,12.472241382338716
2015-02-06,48658500,57.19610745450606,0.06357702041929691,-0.13877228863141802,14.815795048551808,12.444604960603465
2015-02-09,52086000,57.302308818584805,0.09209405066924248,-0.09259902077128593,14.91003098674387,12.422502372783718
2015-02-10,80857500,55.82305680821291,0.1070583656721169,-0.05266754348260536,14.995647337390439,12.430752656506046
2015-02-11,146536500,51.61476283362474,0.09900225377924521,-0.02233358403023525,15.0395415937095,12.443858465036838
2015-02-12,234744000,41.93722727696949,0.038806262772071776,-0.010105614669773845,15.01206668020796,12.53926674722124
2015-02-13,92865000,42.97036311353741,-0.004064894329108171,-0.00889747060164071,14.971146875351508,12.659519952804011
2015-02-17,59694000,43.673726672541726,-0.03452263513806919,-0.014022503508926408,14.929685580170501,12.776181233489167
2015-02-18,40704000,43.81526758933694,-0.05740708820958851,-0.02269942044905883,14.86351078591002,12.925889410165421
2015-02-19,77311500,52.319199212929334,-0.03612576566750292,-0.025384689492747647,14.846939794459365,13.04339376266954
2015-02-20,89731500,57.48124419098117,0.009677246152174135,-0.01837230236376329,14.895517965358794,13.098082307773529
2015-02-23,127497000,47.468191299067065,-0.006505661769439897,-0.01599897424489861,14.880354255230113,13.153579384296254
2015-02-24,99054000,44.696120241629,-0.036288075764106864,-0.02005679454874026,14.884353143844756,13.133313768234103
2015-02-25,58642500,44.39358574129703,-0.06106970234947262,-0.028259376108886736,14.88861160031368,13.11425524004887
2015-02-26,97093500,48.10100650206808,-0.061548292786854475,-0.03491715944448028,14.858550843726288,13.19644936608206
2015-02-27,58231500,44.513522958709245,-0.081696723098025,-0.04427307217518923,14.86439133157523,13.178208823301478
2015-03-02,118831500,39.55415773526025,-0.1285135686211838,-0.06112117146438814,14.905331350300777,13.095468782450688
2015-03-03,66484500,42.13048158368981,-0.15186938870692934,-0.07927081491289638,14.916072546841855,13.00886088669086
2015-03-04,63330000,45.36898615752828,-0.1531211325074331,-0.09404087843180373,14.842590746160703,12.97620941710834
2015-03-05,73155000,43.71328913062919,-0.1619827673432308,-0.10762925621408916,14.758699038706798,12.940634438313467
2015-03-06,100686000,38.12545304091819,-0.20297710685860082,-0.1266988263429915,14.658530737323815,12.860069345073647
2015-03-09,101050500,35.927305901798334,-0.24873645044468873,-0.15110635116333096,14.611400099846438,12.730666569617672
2015-03-10,83695500,35.5156679504603,-0.284731354608212,-0.17783135185230717,14.533274929359886,12.627725036307838
2015-03-11,74623500,40.03438576631583,-0.2914996032754491,-0.20056500213693557,14.417892160972384,12.592774495521757
2015-03-12,62239500,37.80696362941345,-0.30767989550948904,-0.22198798081144627,14.347609810444734,12.518190093424895
2015-03-13,81514500,35.88244831942502,-0.3295607821081834,-0.24350254107079372,14.371450205567047,12.399683026549653
2015-03-16,84432000,44.774708280003125,-0.30561488225223954,-0.2559250093070829,14.350692002770787,12.366641218664759
